date,user_id,username,language,tweet,hashtags,nlikes,nreplies,nretweets,reply_to
2022-03-05 12:09:06,1468010049750679557,drdrix80,es,"@mariaelisasmith Exacto ?vio las 3 paginas de effectos segundario que Pzifer publico por obligacion por un jues en estados unidos,  sobre sus vacuna arm experimental? #pfizerdocuments #pfizergate #PfizerLeak","['pfizerdocuments', 'pfizergate', 'pfizerleak']",1,1,0,"[{'screen_name': 'mariaelisasmith', 'name': 'Maria Elisa', 'id': '120967003'}]"
2022-03-05 12:06:47,1226014525381464064,MandelbrotG,und,#pfizerdocuments #EndTheMandatesNow #endallmandates,"['pfizerdocuments', 'endthemandatesnow', 'endallmandates']",0,0,0,[]
2022-03-05 12:05:10,3125606747,THEHUMANPHASE,en,"If they did a commercial advertising the Pfizer vaccine, the side effect portion of the ad  would last as long as a sitcom. #VaccineSideEffects #pfizerdocuments","['vaccinesideeffects', 'pfizerdocuments']",0,0,0,[]
2022-03-05 12:02:57,2342054232,KondratieffWave,en,"...supposedly a doctor 👇  A doctor who cannot grasp that #Covid is over and who promotes fake statistics and outright lies. No doubt she denies the details of 1,300 types of adverse reactions, maiming over 450,000 people, as contained within the #pfizerdocuments  @Rob_E_Dresser","['covid', 'pfizerdocuments']",5,0,3,[]
2022-03-05 11:59:31,1156280061135392769,Seanie4you,en,@h_irish37 @SaoMc2 @LeoVaradkar Why is @LeoVaradkar still pushing drugs !   #pfizerdocuments need reading @LeoVaradkar,['pfizerdocuments'],14,0,0,"[{'screen_name': 'h_irish37', 'name': 'Girlireland37', 'id': '1062681330415214592'}, {'screen_name': 'SaoMc2', 'name': 'FKA', 'id': '1247546136518447104'}, {'screen_name': 'LeoVaradkar', 'name': 'Leo Varadkar', 'id': '229466877'}]"
2022-03-05 11:58:44,1081519729125322758,Ufanista1,pt,@RoseBier Pra desviar o assunto principal  #pfizerdocuments  #Pfizergate,"['pfizerdocuments', 'pfizergate']",2,0,1,"[{'screen_name': 'RoseBier', 'name': 'Rose Bier 🇧🇷', 'id': '25399434'}]"
2022-03-05 11:57:56,1025421092989558789,girlbrown4,en,Remember all of you who touted #trustthescience #pfizerdocuments #vaccineinjured,"['trustthescience', 'pfizerdocuments', 'vaccineinjured']",1,0,0,[]
2022-03-05 11:56:23,1025421092989558789,girlbrown4,und,#pfizerdocuments #PfizerLeak #vaccineinjured,"['pfizerdocuments', 'pfizerleak', 'vaccineinjured']",0,0,0,[]
2022-03-05 11:55:36,55203746,_Eleonor_M_,und,#RussiaInvadesUkraine #RussiaWarOnUkraine #pfizerdocuments #Pfizerdata #PfizerLeak  https://t.co/OzHBBPSiKO,"['russiainvadesukraine', 'russiawaronukraine', 'pfizerdocuments', 'pfizerdata', 'pfizerleak']",2,0,1,[]
2022-03-05 11:55:02,1274153995603410944,RHawaidi248,en,@LsLs2_95 @PrincessParadi @SaudiNews50 @UNICEF @WHO @hrw @UNHumanRights @humanrights1st  vaccination is mandatory for students to do their exams in schools!  Is this your guidance?  Why are you forcing kids to get vaccinated to do their exams?  Isn’t it this is a child abuse? Especially with those #pfizerdocuments !!,['pfizerdocuments'],2,1,0,"[{'screen_name': 'LsLs2_95', 'name': 'LsLs_95', 'id': '1177986319613661185'}, {'screen_name': 'PrincessParadi', 'name': 'أميرة الجنة', 'id': '2581210278'}, {'screen_name': 'SaudiNews50', 'name': 'أخبار السعودية', 'id': '474886468'}]"
2022-03-05 11:53:28,49624197,mearlwilliams,und,#SAGE #Pfizer #pfizerdocuments @BorisJohnson @sajidjavid,"['sage', 'pfizer', 'pfizerdocuments']",1,0,2,[]
2022-03-05 11:38:59,1090190070,petermc0104,en,@DamianFog @paulfrewDUP I certainly wouldn't be putting any faith in your medical expertise @DamianFog. Willfully ignorant of the dodgy science with the mRNA gene therapy.The medical profession bought by big Pharma; these people are not there for the people's interests.  #pfizerdocuments,['pfizerdocuments'],1,0,0,"[{'screen_name': 'DamianFog', 'name': 'Dr Damian Fogarty.', 'id': '70248716'}, {'screen_name': 'paulfrewDUP', 'name': 'Paul Frew', 'id': '1242407754'}]"
2022-03-05 11:37:15,800730045291474944,RedStateAbroad,en,Isn’t it weird how all “follow the science” people stopped following all the science Pfizer dropped this week.  #Pfizer  #pfizerdocuments  #AdverseReactions,"['pfizer', 'pfizerdocuments', 'adversereactions']",12,0,5,[]
2022-03-05 11:36:27,1462113352486776832,Darla2022,und,#pfizerdocuments,['pfizerdocuments'],0,0,0,[]
2022-03-05 11:33:59,1427304176334348290,HansRudiSulze,de,Bin auf die Todeszahlen in den nächsten Wochen gespannt.  #ImpfenHilft #BioNTech #pfizerdocuments #PfizerLeak  https://t.co/p5kpvSaRKz,"['impfenhilft', 'biontech', 'pfizerdocuments', 'pfizerleak']",0,0,0,[]
2022-03-05 11:33:12,898222413653069825,sydneyzhang0630,en,Trust human or trust virus?🤣 it’s a question now. #pfizer #pfizerdocuments #Pfizerdata,"['pfizer', 'pfizerdocuments', 'pfizerdata']",0,0,0,[]
2022-03-05 11:32:00,1453100007482183684,HaggisIn,en,Nailed it! 👏🏼🎯 Bunch of morons #UkraineUnderAttaсk #CloseTheSkyUkraine  #COVID19  #pfizerdocuments  #RussianUkrainianWar  #Russia #Ukraine #Rothschilds #WEF #4thReich #OperationPaperclip  https://t.co/YctlrX6gJr,"['ukraineunderattaсk', 'closetheskyukraine', 'covid19', 'pfizerdocuments', 'russianukrainianwar', 'russia', 'ukraine', 'rothschilds', 'wef', '4threich', 'operationpaperclip']",0,1,0,[]
2022-03-05 11:24:16,825872727512797185,Wicked_Painter_,en,#pfizerdocuments #Pfizerdata THE SCIENCE IS WRONG!!,"['pfizerdocuments', 'pfizerdata']",0,0,0,[]
2022-03-05 11:21:10,860692789,JonnyQPublic,und,#pfizerdocuments #Ukraine  https://t.co/fq3Qn2dJeD,"['pfizerdocuments', 'ukraine']",2,0,1,[]
2022-03-05 11:10:30,1274153995603410944,RHawaidi248,en,"@SaudiNews50 @UNICEF connecting students exams with 💉 status.  Where are you in this? Do you truly care about people psychology,  stress and anxiety level? #pfizerdocuments  https://t.co/3nHE56xVOW",['pfizerdocuments'],9,4,2,"[{'screen_name': 'SaudiNews50', 'name': 'أخبار السعودية', 'id': '474886468'}]"
2022-03-05 11:08:14,1437540241800253443,aiaht2002,in,Pada bebal sih kalian...!! Gimana perasaan kalian setlh mengetahui ini sekarang?? Nih ada yg menghitung jumlah side effectsnya based on documents yg baru aja di release tgl 1 Maret kemarin... #pfizerdocuments,['pfizerdocuments'],3,0,0,[]
2022-03-05 11:05:47,747380247444791296,GMallon76,en,#pfizerdocuments everyone of our MLA's and local reps urged you all to get this!! Shameful. Read that for starters👇  Pfizer wanted to withhold this for decades. There are 8 pages of side effects noted during their trial. Fuck me!!!  https://t.co/f7cFvzyQpy,['pfizerdocuments'],4,1,5,[]
2022-03-05 11:03:51,1470288256734740482,dia_anchoret,en,"Pfizer reveals over 1,200 adverse reactions in a document submitted in response to an FOI request. #BulacanIsPink #pfizerdocuments  https://t.co/T9r9KbgSQy","['bulacanispink', 'pfizerdocuments']",4,1,2,[]
2022-03-05 11:02:41,17201184,realrogerwilc0,en,"@WGRZ why have you not covered the recent #pfizerdocuments #Pfizerdata that shows high numbers of both SAE’s and deaths following vaccination with Pfizer’s COVID vaccine?  If these reports aren’t causally linked to vaccine, please have @VerifyThis do a story on the data.  https://t.co/3P2GqcEHgp","['pfizerdocuments', 'pfizerdata']",21,1,4,[]
2022-03-05 10:48:28,252968964,Sunny_231,und,🐍 not ⚕️ #TheyLied #pfizerdocuments #TruckersConvoy2022 #TruckersForFreedom2020 #CrimesAgainstHumanity #TheBatman #UkraineRussianWar,"['theylied', 'pfizerdocuments', 'truckersconvoy2022', 'truckersforfreedom2020', 'crimesagainsthumanity', 'thebatman', 'ukrainerussianwar']",1,0,1,[]
2022-03-05 10:47:41,942152312939716608,sclarcanyone,en,@anyonebutzane Was that part of the #pfizerdocuments ?,['pfizerdocuments'],1,1,0,"[{'screen_name': 'anyonebutzane', 'name': 'Hurricane Zane', 'id': '829227355667329025'}]"
2022-03-05 10:35:06,1266292933747064841,EraseMe123,und,#pfizerdocuments #EndTheMandates   https://t.co/eA0MfMdCFX,"['pfizerdocuments', 'endthemandates']",0,0,0,[]
2022-03-05 10:33:35,1304876608747044864,NeoPassport,en,"#NaomiWolf, #EdDowd: bombshell interview with Edward Dowd, investor, formerly of BlackRock. OMG. Concealment of more deaths in vaccinated than in control group. Media are ‘accessories to murder’.  #pfizerdocuments #Pfizerdata #pfizerdocs   https://t.co/RKWSAZyIO7","['naomiwolf', 'eddowd', 'pfizerdocuments', 'pfizerdata', 'pfizerdocs']",3,2,3,[]
2022-03-05 10:33:20,1451870947,seofficiel,fr,#MacronDehors #pfizerdocuments #PfizerLeak  les grands medias us comment à dire la vérité sur les injections obligatoires.   https://t.co/Ww03WbEqAs,"['macrondehors', 'pfizerdocuments', 'pfizerleak']",0,0,0,[]
2022-03-05 10:33:15,1361377766155853827,MildaBach,und,#pfizerdocuments #PfizerDocs  #governments,"['pfizerdocuments', 'pfizerdocs', 'governments']",0,0,0,[]
2022-03-05 10:19:56,1486927398691954697,DiSellin,und,#pfizerdocuments,['pfizerdocuments'],0,0,0,[]
2022-03-05 10:17:45,1491605043614609412,middleclasssdad,en,@t8nmagazine How about them Pfizer documents… #pfizerdocuments,['pfizerdocuments'],0,0,0,"[{'screen_name': 't8nmagazine', 'name': 'T8N Magazine', 'id': '2842855062'}]"
2022-03-05 10:17:36,793245691,ShinjitsuMeiyo,en,"@DrJBhattacharya @CDCDirector Doctors, nurses, scientists, ordinary people lost jobs and their good names because of this. Even after they asked please reconsider... At what point do you make a public apology? It's not an excuse shame shame. No one will ever trust @CDCDirector @CDCgov   #pfizerdocuments",['pfizerdocuments'],34,1,7,"[{'screen_name': 'DrJBhattacharya', 'name': 'Jay Bhattacharya', 'id': '1427361863830949908'}, {'screen_name': 'CDCDirector', 'name': 'Rochelle Walensky, MD, MPH', 'id': '426909329'}]"
2022-03-05 10:14:13,2284457906,eyemabee,en,"Have #BonnieHenry #AdrianDix and #JohnHorgan read the #pfizerdocuments? If yes, why are they still advocating for the C mandates &amp; shots? Pure evil? If they haven’t read them, I’d be happy to send them a copy. They’re very easy to understand. #DeathByPfizer","['bonniehenry', 'adriandix', 'johnhorgan', 'pfizerdocuments', 'deathbypfizer']",9,0,3,[]
2022-03-05 10:08:28,23313037,governor01,en,"Criminal charges need to be levied across the board for every Company &amp; Person who endorsed, coerced, mandated or delivered this known Poison &amp; neurotoxin into the bodies of experimental humans across the Globe.  #Pfizer  #pfizerdocuments  Go to Page #30  https://t.co/yFRCv9DHyV","['pfizer', 'pfizerdocuments']",7,0,4,[]
2022-03-05 10:07:08,342656862,Magga2You,no,"@caronazo @pfizer The truth and nothing but the truth. Det vil ta år før alle Pfizer-dok er frigitt, og før vi vet alt om skandalen. Advokatfirma @ChildrensHD  oppsummerer. Juridisk talsmann er @RobertKennedyJr #pfizerdocuments #COVID19 #VaccineSideEffects   https://t.co/MFE0oijTDM","['pfizerdocuments', 'covid19', 'vaccinesideeffects']",0,0,0,"[{'screen_name': 'caronazo', 'name': 'Petters Yoga🧘\u200d♂️☮️🕉️♻️🏴\u200d☠️', 'id': '230910455'}, {'screen_name': 'pfizer', 'name': 'Pfizer Inc.', 'id': '56488059'}]"
2022-03-05 10:06:12,1241653492193923074,Q_fromholland,nl,@amcroos @wenske39 @robertjensen Klopt alleen WAPPIES! Gevaccineerden verliezen massaal hun analytisch denkvermogen! Het resultaat van bijwerkingen maar ook dat ontkennen jullie allemaal! #mRNA #pfizerdocuments #schapen,"['mrna', 'pfizerdocuments', 'schapen']",1,1,0,"[{'screen_name': 'amcroos', 'name': 'Arie Roos', 'id': '175515131'}, {'screen_name': 'wenske39', 'name': 'Wenske39', 'id': '1426569188353658885'}, {'screen_name': 'robertjensen', 'name': 'Robert Jensen', 'id': '121374117'}]"
2022-03-05 10:03:25,1426423062178660357,ParrhesiaTime,und,#pfizerdocuments,['pfizerdocuments'],0,0,1,[]
2022-03-05 10:00:04,1156280061135392769,Seanie4you,en,#pfizerdocuments and not a word from @LeoVaradkar @MichealMartinTD and yet they keep pushing drugs   They are off their rockers in corruptions  https://t.co/Cmlq1EIVmD,['pfizerdocuments'],1,0,0,[]
2022-03-05 09:54:39,18294618,pamadkisson,en,Nine pages of #PfizerSideEffects alone!!!  #pfizerdocuments 📣📣😡💡💯🎯,"['pfizersideeffects', 'pfizerdocuments']",0,0,0,[]
2022-03-05 09:54:37,380539881,Simon_Guitarra,es,Los efectos adversos no saben de censura.  #Pfizer #pfizerdocuments  https://t.co/yzozXPHeZ9,"['pfizer', 'pfizerdocuments']",41,2,30,[]
2022-03-05 09:52:46,134519917,Gisaieira,pt,A @anvisa_oficial já se pronunciou sobre os #pfizerdocuments ?,['pfizerdocuments'],6,0,4,[]
2022-03-05 09:52:35,23313037,governor01,en,"If this doesn’t remove the horse blinders from the many suffering from #MassPsychosis,  I do believe that it may already be too late. #pfizerdocuments  #Pfizervaccine  #Plandemic #BigPharma","['masspsychosis', 'pfizerdocuments', 'pfizervaccine', 'plandemic', 'bigpharma']",0,0,0,[]
2022-03-05 09:52:11,2459872628,domasm7,en,"Pfizer tried to hide clincial data showing their vaccines to be anything but safe and effective. Even worse FDA, CDC, your government and health officials were complicit. That's what you should be concerned about.  #pfizerdocuments #VaccineLiability  https://t.co/FqbjS5m8Jw","['pfizerdocuments', 'vaccineliability']",1,1,0,[]
2022-03-05 09:44:58,32722234,MissSassyness,en,@CPHO_Canada 9 pages of adverse effects !! Read it and weep. You have blood on your hands.  You have pushed something on Canadians that will devastate our health system in years to come.   #CrimesAgainstHumanity #pfizerdocuments,"['crimesagainsthumanity', 'pfizerdocuments']",0,0,0,"[{'screen_name': 'CPHO_Canada', 'name': 'Dr. Theresa Tam', 'id': '2314087860'}]"
2022-03-05 09:40:40,2604721733,ecipmck,en,Maybe they bought into the whole social distancing thing😂 #PfizerDocuments,['pfizerdocuments'],0,0,0,[]
2022-03-05 09:29:53,846068634,Francolinie,pt,Feit #pfizerdocuments  https://t.co/R0vFmJl8RM,['pfizerdocuments'],3,1,2,[]
2022-03-05 09:27:37,1487376367780077568,IndyResearcher,en,More news coming out about #CDC #pfizerdocuments #ScientificFraud,"['cdc', 'pfizerdocuments', 'scientificfraud']",1,0,0,[]
2022-03-05 09:25:16,1494864642832744451,Louise94708461,en,Now that you know that all the vax got bad blood do you want to establish some pureblood banks. @CBCNews @CTVNews @globalnews  #CrimesAgainstHumanity #pfizerdocuments,"['crimesagainsthumanity', 'pfizerdocuments']",1,0,0,[]
2022-03-05 09:18:03,2329742948,CyclingChef,en,While you’re still Standing w/ Ukraine try taking a look at the Pfizer 💉Data. Oh yeah it came out right around the time of the “invasion.” #pfizerdocuments #VaccineSideEffects #vaccineinjuries,"['pfizerdocuments', 'vaccinesideeffects', 'vaccineinjuries']",1,0,0,[]
2022-03-05 09:17:58,144313291,Luca67,it,@piersileri @MinisteroSalute Qualche chiarimento sulle pagine pubblicate da #pfizerdocuments .....????  https://t.co/Pf2OzyfZuB,['pfizerdocuments'],4,2,2,"[{'screen_name': 'piersileri', 'name': 'Pierpaolo Sileri', 'id': '506454157'}, {'screen_name': 'MinisteroSalute', 'name': 'Ministero della Salute', 'id': '1904010924'}]"
2022-03-05 09:10:14,32722234,MissSassyness,en,They should all be accountable from the top down! #pfizerdocuments #CrimesAgainstHumanity  #ministryofhealth  #COVID19,"['pfizerdocuments', 'crimesagainsthumanity', 'ministryofhealth', 'covid19']",0,0,0,[]
2022-03-05 09:08:43,852729338453557248,francorioni,es,'anticuerpo anti-espermatozoide' 😱🤡 #Plandemia  #DepopulationAgenda #pfizerdocuments #Vacunas  https://t.co/S1Rumdm5Ew,"['plandemia', 'depopulationagenda', 'pfizerdocuments', 'vacunas']",0,0,0,[]
2022-03-05 08:58:59,797164623350919168,AgNPs,und,#Ucraina vs #pfizerdocuments  https://t.co/ZQNCagAZIq,"['ucraina', 'pfizerdocuments']",61,0,21,[]
2022-03-05 08:58:24,797164623350919168,AgNPs,und,#Ucraina vs #pfizerdocuments  https://t.co/b6RnRGPBy2,"['ucraina', 'pfizerdocuments']",4,0,3,[]
2022-03-05 08:55:19,1369458468403503105,void_BTC,pt,"@alex_bitcoiner Não afirmo que foi cortina de fumaça, mas a verdade é que ninguém ligou para os #pfizerdocuments",['pfizerdocuments'],1,0,0,"[{'screen_name': 'alex_bitcoiner', 'name': 'Alex Bitcoiner', 'id': '1363527059532902402'}]"
2022-03-05 08:55:06,911645287,samknowsnow,en,@BlueSlots it’s not even a #vaccine it’s maybe a flu shot? Good lord I’m sorry spread the word. Are you doing ok? Permanent damage? Holy hell. I hope there is a #ClassAction someday for these psychopaths. @Answers4Sean #pfizerdocuments  https://t.co/2aR42L44pz,"['vaccine', 'classaction', 'pfizerdocuments']",3,0,0,[]
2022-03-05 08:53:50,1439209198307487747,devinkentering,nl,@SigridKaag #pfizerdocuments jij hondscorrupte fascist.,['pfizerdocuments'],0,0,0,"[{'screen_name': 'SigridKaag', 'name': 'Sigrid Kaag', 'id': '933973531968397312'}]"
2022-03-05 08:52:31,1361377766155853827,MildaBach,und,@CherylMDFRCPC #pfizerdocuments #Moderna #vaccineinjured,"['pfizerdocuments', 'moderna', 'vaccineinjured']",0,0,0,"[{'screen_name': 'CherylMDFRCPC', 'name': 'Cheryl Mack', 'id': '1477513911540674562'}]"
2022-03-05 08:45:34,1031165700528906241,raebengala,it,"Su questo sito c'è un articolo tradotto da The Defender, ovviamente nessuno spazio è stato dato dalle testate giornalistiche italiane #effettiavversi #Pfizer #pfizerdocuments #vaccino #COVID19  https://t.co/HT3vnYrZXX","['effettiavversi', 'pfizer', 'pfizerdocuments', 'vaccino', 'covid19']",1,0,0,[]
2022-03-05 08:43:18,938433275332386816,JoshAnd20147162,en,"Weird how the entire #Covid_19 narrative was collapsing on the eve of the #pfizerdocuments release, then #ukraine and #NATO mess pops up at the same time.  Now, everything #COVID19 and #Fauci has vanished, and everyone is distracted from bad #Pfizer data #UkraineUnderAttaсk","['covid_19', 'pfizerdocuments', 'ukraine', 'nato', 'covid19', 'fauci', 'pfizer', 'ukraineunderattaсk']",4,0,2,[]
2022-03-05 08:41:45,1318191924424052739,YSKB_AST,und,#pfizerdatadocuments #pfizerdocuments #pfizerdata,"['pfizerdatadocuments', 'pfizerdocuments', 'pfizerdata']",1,0,1,[]
2022-03-05 08:39:42,948218917,WorkinClassPost,en,"We'll know because @BBCNews   and @SkyNewsBreak  and @Channel4News  and @TalkRadio and @LBC  will all be queuing up to tell us, just like they told us about what's in #pfizerdocuments",['pfizerdocuments'],0,0,0,[]
